,t[s],T[K],density[kg/m3],mean_MW[kg/mol],mdot[kg/s,N_agg[mol/kg],N_pri[mol/kg],C_tot[mol/kg],H_tot[mol/kg],A_tot[m2/kg],N_agg[#/cm3],N_pri[#/cm3],N_agg[#/g],N_pri[#/g],d_p[nm],d_m[nm],d_v[nm],d_g[nm],n_p,soot_mass[kg/kg],volume_fraction,SSA,total_carbon_mass_flow[kg/s],carbon_yield,total_hydrogen_mass_flow[kg/s],soot_mass_flow[kg/s],inception_mass[mol/kg-s],coagulation_mass[mol/kg-s],PAH_adsorption_mass[mol/kg-s],surface_growth_mass[mol/kg-s],soot_h[J/m3],C_mass_error,H_mass_error,enthalpy_error
119,0.18267667681713182,1913.2117836734706,0.15926448349078998,0.025003428125455234,0.004866605516148408,6.862984129125681e-10,6.882772947059989e-10,0.0007647433291938075,9.674147419401476e-05,1.0687360994294752,65823782.85450671,66013580.008361004,413298567337.6023,414490277816.262,28.648581977191274,28.68572510815155,28.676090785976854,22.236996207869417,1.0028834130404478,9.28284753293439e-06,8.213488431425275e-10,115.13020068871457,0.0004993238069694456,8.952384579152169e-05,8.380957412791627e-05,4.517595700934314e-08,8.412671014840473e-08,-2.418540931478429e-10,2.008960781705076e-05,0.09429191587957145,0.1253272559396472,-1.121858905490322e-08,1.121858142507988e-08,-1.137491191287718e-08
120,0.20267667681713183,1913.2117456802553,0.15926448751969646,0.02500342826143764,0.004866605578139568,6.863064439944602e-10,6.882850962340073e-10,0.0007642290921491266,9.667651854475941e-05,1.0682609811016923,65824554.79128782,66014329.93312814,413303403768.1954,414494976006.2742,28.64205092260197,28.679180847562098,28.66954995139757,22.231923137645037,1.0028830448218304,9.276605556496276e-06,8.207965721543045e-10,115.15645185038662,0.0004993238102131286,8.946364833097004e-05,8.380957467235591e-05,4.514558034744529e-08,8.412725052116234e-08,-2.418383353133561e-10,2.0081116612665362e-05,0.09425597683716912,0.12524298135810427,-4.722437840377191e-09,4.722430572107356e-09,-4.735993128107173e-09
121,0.22267667681713185,1913.2117325116587,0.1592644889161568,0.025003428308573432,0.0048666056102993,6.863092342467475e-10,6.882878074884039e-10,0.0007640509214297247,9.665401298371168e-05,1.068096342403014,65824822.985223144,66014590.55193564,413305084097.40955,414496608761.84625,28.639787295609647,28.676912654188595,28.667282942671676,22.23016484820821,1.0028829179951628,9.274442862380006e-06,8.206052235883611e-10,115.16555314988693,0.0004993238124329092,8.944279156034735e-05,8.380957504493753e-05,4.513505566645884e-08,8.412743779311733e-08,-2.418328771715059e-10,2.0078174196799807e-05,0.09424352282923619,0.12521378252548754,-2.7686440988765756e-10,2.768571696615826e-10,-2.7803848372255213e-10
122,0.24267667681713187,1913.2117279479912,0.1592644894001101,0.025003428324909018,0.004866605609571704,6.863102018194026e-10,6.882887477365201e-10,0.0007639891808929237,9.66462142535456e-05,1.0680392883091347,65824915.98641207,66014680.93296867,413305666783.2859,414497174992.5005,28.639002803702045,28.676126580768692,28.666497279540426,22.22955548896798,1.0028828741170863,9.27369343567248e-06,8.205389166030724e-10,115.16870766945792,0.000499323811984053,8.943556395806928e-05,8.38095749695988e-05,4.5131408495491987e-08,8.412750269021605e-08,-2.4183098581969336e-10,2.0077154524039463e-05,0.09423920695435391,0.12520366410635536,-1.1757925576376398e-09,1.1757846345997415e-09,-1.1758940824556006e-09
123,0.26267667681713186,1913.2117263664531,0.15926448956782643,0.025003428330570142,0.004866605623250505,6.863105371801625e-10,6.882890736326622e-10,0.000763967785176138,9.664351166253256e-05,1.0680195163009503,65824948.22062269,66014712.259615175,413305868742.2574,414497371251.7459,28.638730933592207,28.67585416267311,28.666225003607714,22.229344312149696,1.0028828589178143,9.273433727506428e-06,8.205159384179873e-10,115.16980092638615,0.0004993238132578498,8.943305954308797e-05,8.380957518340048e-05,4.5130144725123665e-08,8.412752518149892e-08,-2.4183033037212545e-10,2.00768011575377e-05,0.09423771128828698,0.12520015800302275,1.3752510560633624e-09,1.3752566597193995e-09,1.3752471153315576e-09
124,0.2826766768171319,1913.211725818368,0.1592644896259487,0.02500342833253203,0.004866605626451926,6.863106534054723e-10,6.882891865784003e-10,0.000763960370514119,9.664257508260624e-05,1.0680126642919507,65824959.39196762,66014723.116481304,413305938734.7754,414497439269.2597,28.638636716067467,28.675759755250628,28.666130645450025,22.229271128101264,1.0028828536510552,9.27334372592835e-06,8.205079753533179e-10,115.17017980318987,0.000499323813541382,8.943219161255836e-05,8.380957523099048e-05,4.512970675262558e-08,8.412753297484795e-08,-2.418301032256254e-10,2.007667869801258e-05,0.09423719296297638,0.12519894292719125,1.943083385812862e-09,1.9430915070556416e-09,1.94308510308428e-09
125,0.3026766768171319,1913.2117256284303,0.15926448964609,0.02500342833321192,0.004866605622086352,6.863106936838193e-10,6.882892257202392e-10,0.0007639578009543349,9.664225050973908e-05,1.0680102897150208,65824963.263441496,66014726.87897519,413305962990.9631,414497462841.0262,28.63860406473177,28.67572703810613,28.666097945378183,22.229245765973744,1.002882851825898,9.273312535776335e-06,8.205052157439481e-10,115.17031110454319,0.0004993238130778916,8.943189072960648e-05,8.380957515319534e-05,4.5129554921972954e-08,8.412753567675196e-08,-2.418300245072239e-10,2.0076636259364987e-05,0.09423701333623657,0.12519852170039156,1.0148471311889018e-09,1.0148546332871972e-09,1.0148452648284146e-09
126,0.3226766768171319,1913.2117255626058,0.1592644896530697,0.025003428333447562,0.004866605616993181,6.863107076407976e-10,6.882892392833598e-10,0.0007639569104679634,9.664213802832575e-05,1.0680094667989108,65824964.60495842,66014728.18272502,413305971396.0519,414497471008.92834,28.63859274934762,28.675715699915944,28.666086613104518,22.229236976679026,1.0028828511933952,9.27330172676326e-06,8.205042593954892e-10,115.17035660735341,0.0004993238125499241,8.943178639219068e-05,8.380957506457803e-05,4.512950227153865e-08,8.412753661221839e-08,-2.4182999722607363e-10,2.0076621552038183e-05,0.09423695108605505,0.12519837563124822,-4.2517675835988885e-11,4.2510455441168425e-11,-4.251730691248273e-11
127,0.34267667681713193,1913.2117255397934,0.15926448965548765,0.025003428333529205,0.004866605610153781,6.8631071247882e-10,6.882892439848904e-10,0.0007639566018680313,9.664209904765505e-05,1.0680091816161403,65824965.06997889,66014728.634657264,413305974309.57715,414497473840.2563,28.6385888279587,28.675711770623465,28.666082685862442,22.229233930715864,1.0028828509741956,9.273297980876962e-06,8.205039279709074e-10,115.17037237653182,0.0004993238118463173,8.943175014058962e-05,8.380957494648026e-05,4.512948397836355e-08,8.412753693734386e-08,-2.418299877725138e-10,2.0076616455299722e-05,0.0942369295131844,0.1251983248801355,-1.4516370887460453e-09,1.4516306554488166e-09,-1.4516356596812005e-09
128,0.36267667681713195,1913.211725531889,0.15926448965632703,0.02500342833355749,0.004866605617866296,6.863107141553869e-10,6.882892456141555e-10,0.0007639564949222592,9.664208553884462e-05,1.0680090827855815,65824965.23112755,66014728.79127015,413305975319.2293,414497474821.42267,28.638587468996004,28.675710408921777,28.666081324871328,22.22923287513316,1.0028828508982313,9.273296682734411e-06,8.205038131152257e-10,115.17037784136313,0.0004993238126369895,8.943173776282882e-05,8.380957507919144e-05,4.5129477732336166e-08,8.412753704953564e-08,-2.4182998449633155e-10,2.00766146890131e-05,0.09423692203706915,0.12519830755164893,1.3184880816981855e-10,1.318540962221055e-10,1.3185042252967953e-10
129,0.38267667681713197,1913.2117255291496,0.15926448965661866,0.02500342833356732,0.0048666056239781005,6.863107147350007e-10,6.882892461773737e-10,0.0007639564578606884,9.664208085742746e-05,1.0680090485355778,65824965.286839604,66014728.84541003,413305975668.2809,414497475160.60065,28.638586998073006,28.67570993704963,28.66608085324542,22.229232509340797,1.0028828508719072,9.273296232869016e-06,8.205037733125156e-10,115.17037973509794,0.0004993238132638485,8.943173353657053e-05,8.380957518440736e-05,4.5129475599695286e-08,8.412753708816447e-08,-2.418299833600683e-10,2.0076614076737592e-05,0.09423691944615704,0.1251983016350142,1.3872646505062931e-09,1.3872704594757442e-09,1.3872623748902707e-09
130,0.402676676817132,1913.2117255281983,0.15926448965671858,0.025003428333570717,0.004866605618302854,6.863107149361041e-10,6.882892463727933e-10,0.0007639564450135225,9.664207923464288e-05,1.0680090366631194,65824965.306168996,66014728.8641944,413305975789.3882,414497475278.28503,28.63858683482789,28.67570977347548,28.66608068975662,22.22923238253913,1.0028828508627807,9.27329607692594e-06,8.205037595151447e-10,115.17038039155976,0.0004993238126814784,8.943173192833922e-05,8.380957508665875e-05,4.5129474788153595e-08,8.412753710133599e-08,-2.41829982966309e-10,2.0076613864632736e-05,0.09423691854806772,0.125198299383544,2.209471727686348e-10,2.2095259041744185e-10,2.2093867773854885e-10
131,0.422676676817132,1913.2117255278702,0.1592644896567529,0.025003428333571887,0.00486660561553799,6.863107150066268e-10,6.882892464413516e-10,0.0007639564405637766,9.66420786725753e-05,1.068009032551424,65824965.31294711,66014728.87078415,413305975831.8579,414497475319.5719,28.63858677827419,28.67570971680782,28.66608063311853,22.229232338610714,1.0028828508596221,9.273296022913478e-06,8.205037547362842e-10,115.17038061898056,0.0004993238123977706,8.943173135662571e-05,8.380957503903955e-05,4.512947449965684e-08,8.412753710617817e-08,-2.418299828304988e-10,2.0076613791143385e-05,0.09423691823705324,0.12519829858316472,-3.4723691419235894e-10,3.4723073376046863e-10,-3.472352191060854e-10
132,0.442676676817132,1913.2117255277558,0.15926448965676532,0.025003428333572292,0.004866605617429739,6.863107150280026e-10,6.882892464620388e-10,0.0007639564390224968,9.664207847788844e-05,1.0680090311256543,65824965.31500241,66014728.872773424,413305975844.7308,414497475332.0299,28.63858675872785,28.675709697222086,28.666080613543013,22.229232323427972,1.002882850858529,9.273296004204923e-06,8.2050375308101e-10,115.17038069758279,0.0004993238125918588,8.943173121096139e-05,8.380957507161649e-05,4.5129474426152426e-08,8.412753710728474e-08,-2.4182998278144687e-10,2.0076613765638132e-05,0.09423691812914367,0.12519829837923788,4.146522694456167e-11,4.147116975142192e-11,4.146440332498852e-11
133,0.46267667681713204,1913.2117255277162,0.1592644896567696,0.02500342833357244,0.004866605617575258,6.863107150401994e-10,6.882892464740095e-10,0.0007639564384883768,9.664207841042232e-05,1.0680090306340473,65824965.31617399,66014728.87392332,413305975852.0758,414497475339.2389,28.6385867518876,28.675709690368073,28.666080606692574,22.229232318114786,1.0028828508581484,9.2732959977216e-06,8.205037525073859e-10,115.17038072508971,0.0004993238126067863,8.943173115110936e-05,8.380957507412204e-05,4.5129474395950096e-08,8.412753710868527e-08,-2.41829982767605e-10,2.0076613756945883e-05,0.09423691809202944,0.12519829829544682,7.13606815081025e-11,7.136692523038016e-11,7.13555835766332e-11
134,0.48267667681713206,1913.2117255277024,0.15926448965677104,0.025003428333572487,0.004866605617575258,6.863107150419508e-10,6.882892464756792e-10,0.0007639564383035192,9.66420783870718e-05,1.0680090304626242,65824965.31634257,66014728.874084055,413305975853.13055,414497475340.2444,28.638586749554513,28.67570968803033,28.66608060435604,22.229232316302582,1.002882850858022,9.273295995477739e-06,8.205037523088559e-10,115.17038073447183,0.0004993238126067852,8.943173112946921e-05,8.38095750741218e-05,4.512947438503011e-08,8.41275371086848e-08,-2.4182998276118647e-10,2.0076613753855758e-05,0.09423691807903965,0.12519829826515125,7.135851016729081e-11,7.136401451894164e-11,7.135408126703545e-11
135,0.502676676817132,1913.2117255276976,0.15926448965677142,0.025003428333572497,0.004866605617138701,6.863107150423991e-10,6.882892464760945e-10,0.0007639564382390823,9.664207837893235e-05,1.0680090304027834,65824965.31638572,66014728.87412405,413305975853.4005,414497475340.49445,28.638586748743563,28.67570968721769,28.666080603543833,22.229232315672625,1.0028828508579721,9.273295994695582e-06,8.205037522396525e-10,115.17038073773287,0.0004993238125619933,8.943173111390351e-05,8.380957506660368e-05,4.512947437717533e-08,8.412753710868472e-08,-2.418299827588417e-10,2.007661375277688e-05,0.09423691807450216,0.12519829824336012,-1.8346744188393423e-11,1.8340716186564275e-11,-1.8347547771906885e-11
136,0.522676676817132,1913.2117255276958,0.1592644896567716,0.0250034283335725,0.004866605616993181,6.863107150426018e-10,6.882892464762866e-10,0.0007639564382160854,9.664207837602744e-05,1.0680090303814496,65824965.316405244,66014728.87414255,413305975853.52264,414497475340.61017,28.638586748453534,28.675709686927075,28.666080603253373,22.229232315447348,1.0028828508579557,9.273295994416437e-06,8.205037522149545e-10,115.17038073889915,0.0004993238125470624,8.943173110853725e-05,8.380957506409757e-05,4.51294743744674e-08,8.412753710868468e-08,-2.418299827580332e-10,2.007661375239229e-05,0.09423691807288506,0.12519829823584752,-4.8248929908450504e-11,4.824310161935473e-11,-4.8247764648393e-11
137,0.542676676817132,1913.2117255276955,0.15926448965677156,0.025003428333572497,0.004866605616847662,6.863107150421376e-10,6.882892464758162e-10,0.0007639564382076105,9.664207837495682e-05,1.0680090303733079,65824965.31636071,66014728.874097414,413305975853.24304,414497475340.3269,28.638586748354157,28.675709686827478,28.666080603153837,22.229232315370137,1.0028828508579488,9.273295994313565e-06,8.205037522058522e-10,115.1703807392988,0.000499323812532132,8.9431731104871e-05,8.380957506159154e-05,4.512947437261732e-08,8.412753710868468e-08,-2.418299827573798e-10,2.0076613752244874e-05,0.09423691807225776,0.12519829823071504,-7.815002995810174e-11,7.814467852119003e-11,-7.814975162196675e-11
138,0.5626766768171321,1913.2117255276953,0.15926448965677156,0.02500342833357249,0.004866605617138701,6.86310715042766e-10,6.882892464764435e-10,0.0007639564382045671,9.664207837457251e-05,1.0680090303707959,65824965.31642098,66014728.874157585,413305975853.6215,414497475340.7047,28.638586748307432,28.67570968678064,28.666080603107023,22.229232315333828,1.0028828508579444,9.273295994276626e-06,8.205037522025838e-10,115.1703807394867,0.0004993238125619931,8.943173110986304e-05,8.380957506660368e-05,4.512947437513644e-08,8.412753710868468e-08,-2.418299827576693e-10,2.007661375220032e-05,0.09423691807207935,0.1251982982377036,-1.834696132247459e-11,1.8340716186564275e-11,-1.8344825375501914e-11
139,0.5826766768171321,1913.2117255276949,0.15926448965677165,0.025003428333572497,0.004866605617138701,6.863107150419691e-10,6.882892464756437e-10,0.0007639564382032453,9.66420783744054e-05,1.06800903036915,65824965.31634459,66014728.87408091,413305975853.1416,414497475340.2231,28.638586748302004,28.67570968677519,28.66608060310158,22.2292323153296,1.0028828508579435,9.27329599426058e-06,8.205037522011645e-10,115.1703807395085,0.0004993238125619931,8.94317311097083e-05,8.380957506660363e-05,4.512947437505835e-08,8.412753710868464e-08,-2.418299827570898e-10,2.0076613752169674e-05,0.0942369180719387,0.12519829823748685,-1.834696132247459e-11,1.8341363011328393e-11,-1.8349587327940246e-11
140,0.6026766768171321,1913.2117255276953,0.15926448965677165,0.025003428333572497,0.004866605617429739,6.863107150422609e-10,6.882892464759383e-10,0.0007639564382032391,9.664207837440465e-05,1.0680090303692968,65824965.31637257,66014728.874109164,413305975853.3173,414497475340.40045,28.638586748297843,28.67570968677106,28.666080603097445,22.229232315326406,1.0028828508579464,9.273295994260505e-06,8.205037522011579e-10,115.17038073952527,0.0004993238125918542,8.943173111505587e-05,8.38095750716157e-05,4.512947437775687e-08,8.412753710868464e-08,-2.418299827572823e-10,2.007661375217268e-05,0.09423691807195578,0.12519829824497317,4.145610731315256e-11,4.146179079234221e-11,4.145786772995012e-11
141,0.6226766768171321,1913.2117255276953,0.1592644896567716,0.02500342833357249,0.00486660561728422,6.863107150422918e-10,6.882892464759686e-10,0.0007639564382030999,9.664207837438707e-05,1.0680090303691827,65824965.31637551,66014728.87411205,413305975853.33594,414497475340.4187,28.638586748295683,28.67570968676888,28.666080603095267,22.229232315324712,1.0028828508579453,9.273295994258815e-06,8.20503752201008e-10,115.17038073953395,0.0004993238125769237,8.943173111236542e-05,8.380957506910967e-05,4.51294743763992e-08,8.412753710868468e-08,-2.418299827572966e-10,2.0076613752170647e-05,0.0942369180719476,0.12519829824120673,1.1554572995338986e-11,1.1560213890506908e-11,1.1555052549994567e-11
142,0.6426766768171321,1913.2117255276949,0.15926448965677173,0.025003428333572497,0.004866605617720777,6.863107150429824e-10,6.882892464766612e-10,0.000763956438203205,9.664207837440054e-05,1.0680090303696388,65824965.316441804,66014728.87417853,413305975853.75183,414497475340.83575,28.63858674828739,28.675709686760577,28.666080603086968,22.229232315318278,1.0028828508579453,9.273295994260092e-06,8.205037522011218e-10,115.17038073956726,0.0004993238126217153,8.943173112040017e-05,8.380957507662781e-05,4.512947438045374e-08,8.41275371086846e-08,-2.418299827577563e-10,2.0076613752179696e-05,0.09423691807199551,0.12519829825245474,1.0125917594877971e-10,1.0126526800839487e-10,1.0125847217402143e-10
143,0.6626766768171322,1913.2117255276953,0.15926448965677156,0.025003428333572497,0.004866605616702143,6.863107150425697e-10,6.882892464762481e-10,0.0007639564382032281,9.664207837440331e-05,1.068009030369447,65824965.316402145,66014728.87413885,413305975853.50323,414497475340.587,28.63858674829341,28.675709686766623,28.666080603093008,22.22923231532296,1.0028828508579466,9.273295994260371e-06,8.205037522011457e-10,115.1703807395431,0.0004993238125172015,8.943173110168384e-05,8.380957505908554e-05,4.5129474371009006e-08,8.412753710962333e-08,-2.418299827574851e-10,2.007661375226089e-05,0.09423691807197289,0.12519829822625325,-1.0805156427591532e-10,1.0804577030445224e-10,-1.0804780723004231e-10
144,0.6826766768171322,1913.2117255276953,0.15926448965677156,0.02500342833357249,0.004866605617138701,6.863107150421809e-10,6.882892464758579e-10,0.0007639564382031409,9.664207837439224e-05,1.0680090303691638,65824965.31636486,66014728.874101415,413305975853.2691,414497475340.352,28.63858674829773,28.675709686770944,28.66608060309733,22.229232315326314,1.0028828508579462,9.273295994259313e-06,8.205037522010519e-10,115.17038073952573,0.0004993238125619931,8.943173110969608e-05,8.380957506660365e-05,4.5129474375052185e-08,8.412753710868468e-08,-2.4182998275722516e-10,2.007661375217018e-05,0.09423691807194408,0.12519829823746983,-1.834696132247459e-11,1.8341039598946334e-11,-1.834441627401606e-11
145,0.7026766768171322,1913.2117255276953,0.15926448965677156,0.025003428333572497,0.004866605616702143,6.863107150426318e-10,6.882892464763087e-10,0.0007639564382030041,9.664207837437505e-05,1.0680090303692695,65824965.31640811,66014728.87414466,413305975853.5407,414497475340.6235,28.63858674828977,28.675709686762946,28.666080603089345,22.22923231532011,1.0028828508579442,9.273295994257652e-06,8.205037522009051e-10,115.17038073955774,0.0004993238125172013,8.943173110165761e-05,8.380957505908551e-05,4.512947437099577e-08,8.412753710868468e-08,-2.418299827575168e-10,2.007661375217262e-05,0.09423691807196116,0.12519829822621653,-1.0805199854407765e-10,1.080460937168343e-10,-1.0804908551390379e-10
146,0.7226766768171322,1913.2117255276949,0.1592644896567716,0.025003428333572497,0.004866605616702143,6.863107150425175e-10,6.882892464761947e-10,0.0007639564382030456,9.664207837438027e-05,1.068009030369249,65824965.316397145,66014728.87413374,413305975853.4718,414497475340.5549,28.638586748291868,28.67570968676506,28.666080603091448,22.22923231532175,1.0028828508579453,9.273295994258156e-06,8.205037522009496e-10,115.17038073954929,0.0004993238125172014,8.943173110166246e-05,8.380957505908548e-05,4.512947437099822e-08,8.412753710868468e-08,-2.418299827574431e-10,2.0076613752172114e-05,0.09423691807195742,0.12519829822622322,-1.0805178140999648e-10,1.0804641712921636e-10,-1.0805281374686402e-10
147,0.7426766768171322,1913.2117255276949,0.15926448965677167,0.025003428333572497,0.00486660561728422,6.863107150419556e-10,6.882892464756299e-10,0.0007639564382026404,9.664207837432897e-05,1.0680090303685792,65824965.3163433,66014728.87407959,413305975853.1334,414497475340.21466,28.63858674829464,28.675709686767807,28.6660806030942,22.22923231532388,1.0028828508579433,9.273295994253238e-06,8.205037522005149e-10,115.17038073953813,0.0004993238125769236,8.943173111231163e-05,8.380957506910968e-05,4.512947437637206e-08,8.412753710868462e-08,-2.418299827570562e-10,2.0076613752159374e-05,0.09423691807189549,0.12519829824113135,1.1554355861257816e-11,1.1560375596697937e-11,1.1555398693309448e-11
148,0.7626766768171322,1913.2117255276955,0.15926448965677165,0.025003428333572497,0.004866605617575258,6.863107150426644e-10,6.88289246476341e-10,0.0007639564382027709,9.664207837434562e-05,1.068009030369069,65824965.316411264,66014728.87414779,413305975853.5603,414497475340.64294,28.638586748286407,28.675709686759575,28.666080603085973,22.2292323153175,1.0028828508579435,9.273295994254823e-06,8.205037522006552e-10,115.17038073957127,0.0004993238126067847,8.943173111767522e-05,8.38095750741217e-05,4.512947437907866e-08,8.412753710868464e-08,-2.4182998275752883e-10,2.007661375216904e-05,0.09423691807194608,0.1251982982486401,7.135742449688496e-11,7.136288257560443e-11,7.136142197197461e-11
149,0.7826766768171323,1913.2117255276955,0.1592644896567715,0.02500342833357249,0.004866605616847662,6.863107150422879e-10,6.882892464759651e-10,0.0007639564382030264,9.664207837437778e-05,1.0680090303691125,65824965.31637509,66014728.87411168,413305975853.33356,414497475340.41656,28.638586748294813,28.675709686768023,28.666080603094404,22.229232315324047,1.002882850857946,9.273295994257924e-06,8.205037522009287e-10,115.17038073953745,0.000499323812532132,8.943173110433437e-05,8.380957506159154e-05,4.512947437234654e-08,8.412753710868472e-08,-2.4182998275729097e-10,2.0076613752169383e-05,0.0942369180719422,0.12519829822996384,-7.815002995810174e-11,7.814467852119003e-11,-7.814711763544707e-11
150,0.8026766768171323,1913.2117255276955,0.1592644896567715,0.025003428333572497,0.004866605616556624,6.863107150425242e-10,6.882892464762014e-10,0.000763956438203027,9.664207837437792e-05,1.0680090303692353,65824965.316397764,66014728.87413435,413305975853.4759,414497475340.5589,28.638586748291544,28.675709686764733,28.666080603091125,22.2292323153215,1.002882850857945,9.273295994257932e-06,8.205037522009295e-10,115.17038073955058,0.000499323812502271,8.943173109898615e-05,8.380957505657949e-05,4.512947436964769e-08,8.412753710868472e-08,-2.418299827574467e-10,2.0076613752171873e-05,0.09423691807195578,0.1251982982224767,-1.3795309859372888e-10,1.3794750891247858e-10,-1.3795042419052716e-10
151,0.8226766768171323,1913.2117255276955,0.15926448965677173,0.025003428333572497,0.004866605618011815,6.86310715042401e-10,6.882892464760793e-10,0.0007639564382032956,9.66420783744118e-05,1.0680090303694225,65824965.31638604,66014728.87412272,413305975853.4017,414497475340.4853,28.638586748296596,28.675709686769817,28.666080603096198,22.22923231532544,1.002882850857947,9.273295994261191e-06,8.205037522012191e-10,115.17038073953029,0.0004993238126515763,8.943173112575907e-05,8.380957508163982e-05,4.512947438315797e-08,8.41275371086846e-08,-2.4182998275737705e-10,2.0076613752175102e-05,0.09423691807196785,0.12519829825995693,1.610620274503257e-10,1.6106761328111033e-10,1.6106407454970934e-10
152,0.8426766768171323,1913.2117255276953,0.15926448965677162,0.025003428333572497,0.00486660561728422,6.863107150419452e-10,6.882892464756195e-10,0.0007639564382027109,9.664207837433786e-05,1.0680090303686396,65824965.31634227,66014728.87407859,413305975853.1272,414497475340.2085,28.638586748295662,28.675709686768833,28.666080603095228,22.229232315324676,1.0028828508579433,9.273295994254093e-06,8.205037522005904e-10,115.17038073953401,0.0004993238125769237,8.943173111231989e-05,8.380957506910969e-05,4.5129474376376224e-08,8.412753710868466e-08,-2.418299827570521e-10,2.007661375216044e-05,0.0942369180718998,0.12519829824114298,1.1554572995338986e-11,1.1560537302888967e-11,1.15581063251876e-11
153,0.8626766768171323,1913.211725527695,0.15926448965677167,0.0250034283335725,0.00486660561728422,6.863107150426934e-10,6.882892464763717e-10,0.0007639564382030612,9.664207837438229e-05,1.0680090303693552,65824965.31641407,66014728.87415073,413305975853.5778,414497475340.6614,28.63858674828961,28.675709686762808,28.6660806030892,22.229232315320008,1.0028828508579457,9.273295994258347e-06,8.205037522009671e-10,115.17038073955835,0.0004993238125769238,8.943173111236091e-05,8.380957506910965e-05,4.512947437639692e-08,8.412753710868462e-08,-2.4182998275755996e-10,2.0076613752174238e-05,0.09423691807196816,0.12519829824120035,1.1554790129420154e-11,1.1560052184315878e-11,1.1556084040864858e-11
154,0.8826766768171324,1913.2117255276949,0.15926448965677165,0.02500342833357249,0.004866605617429739,6.863107150422338e-10,6.882892464759101e-10,0.0007639564382029137,9.664207837436356e-05,1.0680090303689789,65824965.316369966,66014728.87410646,413305975853.301,414497475340.3834,28.638586748294166,28.67570968676736,28.66608060309375,22.229232315323532,1.0028828508579448,9.273295994256555e-06,8.205037522008084e-10,115.17038073954004,0.0004993238125918543,8.943173111501777e-05,8.38095750716157e-05,4.5129474377737644e-08,8.412753710868464e-08,-2.418299827572509e-10,2.0076613752166906e-05,0.09423691807193052,0.12519829824491974,4.145632444723373e-11,4.146179079234221e-11,4.1454292105975516e-11
155,0.9026766768171324,1913.2117255276949,0.1592644896567716,0.025003428333572497,0.004866605616702143,6.863107150439996e-10,6.88289246477676e-10,0.0007639564382028231,9.664207837435254e-05,1.0680090303698082,65824965.3165393,66014728.87427581,413305975854.3644,414497475341.44696,28.638586748268544,28.675709686741612,28.666080603068032,22.229232315303577,1.0028828508579377,9.273295994255457e-06,8.20503752200711e-10,115.17038073964311,0.0004993238125172014,8.943173110163643e-05,8.380957505908547e-05,4.512947437098509e-08,8.412753710868468e-08,-2.418299827584106e-10,2.0076613752183962e-05,0.09423691807202748,0.1251982982261868,-1.0805178140999648e-10,1.0804657883540738e-10,-1.0805409175214951e-10
156,0.9226766768171324,1913.2117255276955,0.1592644896567717,0.025003428333572497,0.004866605617866296,6.863107150438437e-10,6.88289246477521e-10,0.0007639564382029986,9.664207837437467e-05,1.0680090303698915,65824965.3165244,66014728.874260984,413305975854.2705,414497475341.3536,28.638586748272886,28.675709686745982,28.666080603072395,22.229232315306962,1.0028828508579397,9.273295994257586e-06,8.205037522008999e-10,115.17038073962563,0.0004993238126366458,8.943173112305015e-05,8.38095750791338e-05,4.512947438179099e-08,8.41275371086846e-08,-2.418299827583154e-10,2.007661375218528e-05,0.09423691807203126,0.12519829825616466,1.3116049313251212e-10,1.3116635979165708e-10,1.311624805708649e-10
157,0.9426766768171324,1913.2117255276955,0.1592644896567716,0.0250034283335725,0.004866605616847662,6.863107150428956e-10,6.88289246476575e-10,0.000763956438203317,9.664207837441464e-05,1.0680090303696992,65824965.316433415,66014728.874170214,413305975853.6995,414497475340.7839,28.63858674828999,28.675709686763206,28.66608060308959,22.229232315320314,1.0028828508579468,9.273295994261452e-06,8.205037522012414e-10,115.17038073955689,0.0004993238125321318,8.94317311043684e-05,8.380957506159154e-05,4.512947437236371e-08,8.412753710868468e-08,-2.418299827577038e-10,2.007661375218069e-05,0.09423691807199819,0.12519829823001147,-7.815046422626408e-11,7.814467852119003e-11,-7.814728164072269e-11
158,0.9626766768171324,1913.2117255276953,0.1592644896567716,0.0250034283335725,0.004866605616702143,6.863107150421278e-10,6.882892464758041e-10,0.0007639564382030471,9.664207837438035e-05,1.0680090303690484,65824965.31635977,66014728.874096274,413305975853.2371,414497475340.31964,28.638586748297303,28.67570968677051,28.666080603096898,22.229232315325977,1.0028828508579455,9.273295994258174e-06,8.205037522009513e-10,115.17038073952742,0.0004993238125172014,8.943173110166265e-05,8.380957505908551e-05,4.512947437099831e-08,8.412753710868468e-08,-2.4182998275718633e-10,2.0076613752168034e-05,0.09423691807193388,0.12519829822622358,-1.0805178140999648e-10,1.080460937168343e-10,-1.0805011639697194e-10
